-3306.33802119339,-3973.83108008551
-3366.48309364405,-3983.44261264306
-3047.01887249393,-3652.84018707411
-3503.08712009013,-3773.38654127267
-3631.6723177336,-4067.63734123839
-4005.89160780237,-3675.75991278573
-3887.93363500224,-3203.48511170898
-4257.74253015315,-3774.87588866316
-3332.14312137851,-3530.38343047473
-3284.56734341652,-3337.12762919951
-3605.04047005712,-3015.47270022352
-3619.31139568384,-3275.36600031319
-3718.32453019207,-2721.36186517168
-3905.50578844228,-2919.96006077766
-4027.08105967421,-3064.01695261143
-4441.1051891283,-3469.38406196259
-4101.01360218458,-3853.03651051287
-4947.47082022784,-3574.43476242268
-4547.36053882631,-3116.80090969897
-4495.11784930534,-3088.99224176558
-3967.89657336284,-3004.09661952667
-4366.98505590178,-2545.42077508488
-4011.11158429262,-2434.74737537114
-3499.66640821499,-1650.48567809539
-3488.15103121479,-1701.99878571877
-3974.08539136413,-2505.83103084158
-3832.7325868423,-2073.64160530047
-3911.68530325725,-2177.1130061302
-3666.05506507726,-1959.57281646082
-3659.43659878889,-1917.0026116688
-3663.60281764242,-1478.7580000513
-2959.70672576734,-1792.96632359134
-3263.98650529067,-1127.89705629746
-3556.33426779522,-2139.28281240112
-3205.9814598518,-1717.56321416218
-2782.18471332346,-1827.64852853257
-2889.03377405468,-1736.83926352419
-2596.01880457879,-1592.55606969985
-2898.90198083515,-1454.72583645937
-2826.47974292282,-1273.66616706792
-3093.16072289255,-1391.88501426555
-3242.82398771912,-1259.74575076647
-2994.85287980501,-596.040748837737
494.710710028951,-6358.89970191391
-295.103899968334,-6655.92839079905
-405.101534706127,-6530.17604618394
-615.05102275123,-5882.10479164171
-623.157544773204,-6764.56621535083
-1214.82055501507,-5456.39074580658
-875.784758903258,-5877.28429988991
-880.213248149062,-6389.87919624076
-677.240191127841,-5911.33943702941
-774.673778553146,-6420.01370954667
-1155.08966268186,-6131.61808524935
-1428.85746041495,-5882.17486037943
-1179.18180999312,-5801.11959254933
-1878.52200202991,-5892.60449571811
-1557.40739899995,-5434.26243861405
-1113.83566262467,-6734.56529963224
-1447.5898324141,-6429.63258549542
-1947.81973596763,-6429.09890955523
-1837.19737888645,-6180.66394056448
-2373.99918168503,-6773.82682978378
-2145.61005803966,-6128.24802754096
-1860.2238774699,-5537.27428437049
-1734.40264940005,-5653.1356734756
-1592.46976440282,-5615.3755921905
-2117.52915257695,-5374.7248595099
-3204.95640517422,-5821.40346226953
-3007.31750097259,-5807.57343191474
-3560.79439156715,-6411.5649648656
-3767.98419297395,-6056.48375621006
-3896.06675024167,-6533.1297329041
-3222.867478744,-6679.4683513539
-3176.82808014489,-6256.81555627589
-2936.30455548669,-5805.4537087032
-2628.70018170195,-6084.60571125624
-2931.7344939508,-5858.33039315512
-3358.5796396106,-6567.01095936892
-2919.68310618086,-6380.52862563338
-2860.08174541569,-6652.57028627855
-2670.37873832345,-6250.7258231036
-2753.25656864057,-6688.39882917596
-2387.97256356576,-6152.32481761452
-2412.5871357542,-6203.60964712017
-2260.54961312874,-5551.23463877497
-2847.11820206923,-5511.46421443494
-2253.04490081712,-5221.35765822959
-2498.26676285596,-5205.06393585175
-2902.04955775769,-5191.5077150315
-3409.93611857353,-5088.077237967
-3337.37884673251,-5507.04480868814
-3820.44218570129,-5312.76795187997
-4320.83392002101,-6257.03511382507
-4129.18679164963,-6033.88559126552
-4077.87850274162,-5760.13595984389
-3691.06620824879,-5949.69325199795
-3997.55984663437,-5648.03258660481
-4111.27633075116,-5498.58479510265
-4187.69116438613,-5788.35198300948
-4571.02036796291,-5957.06566158195
-4734.51600818694,-5773.6794063825
-4468.96330470932,-5259.27812088212
-4419.65344453579,-5315.13405501263
-4581.94322370395,-5553.160909639
-4766.45755117738,-5657.71487529498
-5005.95354113568,-5336.23025590179
-2573.82621118168,-4788.34699511053
-2873.26971948239,-4537.67156628306
-3045.57116007234,-4753.15600630491
-3187.34606081837,-4680.5972089734
-3147.09019849342,-5150.48662607675
-3915.38030896081,-4118.40951634745
-3873.26030026632,-4400.83916157728
-3689.00475436418,-4648.01241307278
-3706.2157866737,-4551.21700829963
-3709.24834907659,-4656.41610153614
-4222.74605393192,-4812.16826635127
-4163.69293416374,-4614.8435096605
-4275.48162257892,-4069.61405031679
-4831.91258031495,-4415.82384246978
-4706.4817290542,-3920.85060416989
-3876.99512787991,-5043.37876453098
-4667.38092334061,-5337.75857695295
-4854.48769378739,-5054.40224136872
-4759.191916852,-4396.60006475934
-5061.81298070632,-4933.87002538493
-4986.62393099135,-4846.1045226225
-5077.37989030829,-4498.30736735098
-4750.673900451,-4421.70364490732
-4657.35874446531,-4086.78334690638
-4727.1364526491,-3915.53824196296
-5289.2840628294,-4211.09560674952
-5048.41580457676,-4236.61923962686
-5322.39046012329,-4944.225594451
-5606.27494680448,-4462.65605336684
-5357.61730814548,-5213.16622196934
-5834.69298805333,-4666.64332608839
-5647.15159888337,-4431.34638289203
-6181.2172390064,-4187.23163746972
-6098.93248870914,-4303.25386371809
-5942.46438007035,-3750.90320323396
-6010.70915567989,-3878.02151765625
-5802.05283520596,-4218.27254396142
-5939.94943071277,-4049.97209098115
-5365.34097756777,-4014.01165100614
-6445.36561402662,-947.783148404372
-6512.41525441118,-1510.74721084713
-6501.68362684154,-1845.01167242942
-6190.53565791653,-1640.79469968565
-6527.73956893315,-2120.41637392732
-5802.99036218835,-2881.90888240147
-5879.82817626449,-2840.04283819435
-6219.77582670446,-2338.28416378962
-5963.64574129431,-2018.16230255058
-6468.77545002642,-2291.44437956129
-6360.38710169607,-2642.17771681302
-5997.99910672622,-2832.54837548458
-6103.78514461845,-3125.75881904252
-5816.36773603357,-3271.7032216839
-5603.00047834533,-2948.71410430354
-6755.03373571095,-3049.99747719803
-6559.86572878748,-2875.46285306654
-6617.83202972478,-3461.45721018011
-6225.70312198021,-3605.6198332732
-6587.47057843451,-3572.64100203566
-6395.9636418098,-3338.1261381034
-6177.85145347658,-3524.94980198218
-5419.12526729356,-3635.18728510484
-5212.28901984473,-3238.6909362491
-5280.09684374423,-3284.00129447659
-5226.05084305648,-3219.93255517554
-5365.47905385343,-2898.36779931908
-5162.47914530135,-2855.40204330444
-5468.2558879899,-2609.18405100373
-5001.22927005586,-2332.89634744491
-6026.46461649516,-1867.53713158278
-5587.89954740906,-1619.36984359413
-5395.97408043468,-2176.84956444333
-5595.44348622314,-2278.2537755523
-5095.97582641722,-2083.77831322089
-5273.26032646517,-1577.06255701265
-5464.43231742552,-1737.08835499637
-5615.45089433967,-1496.30775929378
-5506.30192890811,-1283.04880624711
-6004.55961258346,-1406.50046120205
-5120.89714037946,-1395.22047680404
-4998.29903163208,-1526.2890951054
-4980.44626630655,-1125.17247412152
-4982.53662758041,-1289.1529848255
-4596.73585307051,-857.466985637339
-5756.02063839493,-913.872371727829
-5581.18149578512,-944.108385429306
-6125.68659156648,-641.456056571992
-6470.71580597308,-1245.06477319287
-6796.22050378073,-945.442775769412
-4727.69969870309,-2870.48533865385
-4644.5202124178,-3106.95382178363
-4858.50993636254,-2370.48593460101
-4462.79037845879,-2381.45865103552
-4880.86218803245,-2150.59121471226
-3906.39619522012,-1504.92786733683
-3761.15101292231,-1532.34715279108
-4439.77070887934,-1996.90636273721
-4195.67248291255,-2105.01517939992
-4681.74433007026,-2091.27276168561
-4597.01052829966,-1838.29210743862
-4356.9520854103,-1705.66279953164
-4281.84607429582,-1495.34792617623
-4387.57483971498,-1028.43463883583
-3662.56712591775,-1038.65516771179
-4719.46439991446,-1746.37483399104
-4543.72065476603,-1185.88355728458
-4759.28516946791,-1338.89506686977
-4459.47445625236,-1070.96672092961
-4747.75344415449,-1006.15750888595
-4212.46194191698,-912.462033223715
-3679.2716531202,-787.471048114662
-3616.51277796803,-938.863525565921
-3451.67102878551,-1206.0471726415
-3342.48819828758,-652.116188309422
-3786.78591623305,-490.770775943619
-3653.60873577792,-537.260429239479
-4167.695690665,-346.939124149311
-4283.13138468908,-568.721230079274
-4650.59018684345,-885.36552151901
-5435.60936630356,401.827655812367
-5250.45692732062,180.620234518361
-4860.17455659282,-413.56100369166
-4691.65663873044,-212.800090012791
-4813.90946887891,-409.191855280658
-5249.65251589108,-152.398488590181
-5367.81884026057,-374.850610596142
-5789.73186037686,75.1819900408577
-5638.20930377548,-318.000795479631
-6146.68278396222,2.91695382466884
-5537.5207095675,-319.186461786373
-5309.49123325326,-849.29530312997
-6220.82360100231,-653.225836350727
-6032.96767046178,-104.645615818415
-6372.69547827401,-654.32132477417
-6741.33019175222,-613.996801163792
-6537.06833952715,-173.565895564329
-6509.25720052766,-86.1358593147127
-6329.01334666558,272.162064483317
-6767.96516961309,251.878377502951
-6677.92139449917,554.183787848741
-7004.47866828684,74.9118014630559
-6853.83895750663,-209.314421229881
-6998.6525588657,-507.582230757083
-6481.06450899225,-884.590216089663
-7394.66160510716,-1197.8296853578
-6986.98785651511,-1006.44307068897
-7279.40306060856,-718.062409201122
-6749.86475354755,-819.002621165466
-7232.10228774382,-1199.3592170065
-7335.60495174076,-1639.30640005849
-6729.27838910927,-1065.02452139337
-6695.74239304826,-1809.30826554233
-7018.48487332843,-1855.77394384868
-7065.34785531205,-2102.80823057525
-7090.4527120916,-2256.71235221392
-7431.60511931882,-2055.35567231569
-6732.83954109471,-2919.31128946298
-7055.27293148873,-2574.00180826618
-6731.9873261523,-2432.61595220282
-7246.84485217453,-21.3232906354606
-7661.82949604272,-559.445005905891
-7326.74237472419,-46.373719148829
-7307.45287959831,-99.1711649654122
-7476.24120198982,529.665124621327
-7190.56734366932,848.912565082052
-6858.06553745711,484.081182348238
-6824.38555679431,542.642620289819
-7378.40873784586,1556.71842871687
-7404.28831898273,1380.16737560255
-7433.24068787005,771.239870193317
-7098.28718651333,881.987981967865
-7204.56605341969,1099.87509382052
-6512.49326524343,569.932404118728
-6645.91284888882,1348.75135643277
-6976.39655841821,1193.74111598667
-6802.00672504406,1795.19475215774
-7429.03625437911,1552.04446283253
-6763.00027638741,1947.29189336977
-6944.94442751429,2405.80424926496
-7037.39913314637,2503.14858256388
-7006.2359826767,2535.33659812477
-6881.27470237244,2599.3318423929
-6686.03061777095,2732.18428071215
-6859.76232217646,1055.80621946517
-6436.06329881613,1232.32443297263
-6326.13594392071,1404.38304125064
-6173.89647404116,1800.81915899302
-6566.84734846814,1984.93146682529
-5942.89869284201,2362.01738835278
-5841.37358107742,2401.32626831938
-6075.67596415003,1866.60240796509
-6074.86175429295,2345.30776704475
-6393.94637469707,2213.01675454678
-6297.15565338563,2480.32518206375
-6251.57308828594,2415.5463729977
-5880.51150346326,2911.46549475593
-6259.5588754585,2986.39387371849
-5961.61005004481,2895.54100669661
-6657.56816999627,2597.01567837069
-6640.4324367664,2846.73699332339
-6814.80280083105,2999.70955598107
-6404.05065655413,3174.84039573684
-6631.05293875565,3281.49243195495
-6425.92049840116,3385.75927466443
-5982.58118611562,3172.06487692072
-5725.40658024299,3467.82170991761
-5737.91823203972,3324.20349689948
-5201.46251600818,3307.2063989066
-6096.57796963573,4750.23313642536
-5974.98812423708,4325.80141980665
-6129.53643333192,3952.36178927954
-5899.04520702022,4518.20801258838
-6053.72049137453,3977.81777260609
-6212.89418691864,3752.09473694226
-5881.84182497271,3614.65055808239
-5506.13161990372,3656.69476347824
-5527.37851534847,3992.24333776218
-5186.51757221641,3478.36450567384
-5303.88102839154,4141.18160916037
-5339.41007554712,4497.19348378229
-5395.15333653156,4819.50065303694
-5428.2789861361,4970.82768592256
-5410.21367055128,4810.75264194341
-5546.66202018035,5074.24534483809
-5018.14568471366,4010.66452377256
-5007.25114529988,4337.29922991336
-4945.41378568097,4717.53401580971
-4704.68538294043,4433.82446629204
-5109.90896883591,4882.20932393506
-4251.14743209063,5886.95756471612
-4690.49670235201,5473.13573567687
-4791.91535464235,5161.03992936312
-4513.39613836399,4840.45740301165
-4626.82831839488,5158.43488127527
-4686.20633683195,5672.90296043479
-4667.18977083808,5577.80002630811
-4670.75847660089,5784.12732389373
-3991.93619548619,5823.51222517849
-4246.0434627733,6303.74270112602
